% 1. Title: Iris Plants Database
% 
% 2. Sources:
%      (a) Creator: Elisa Venditti
%      (b) Donor: Elisa Venditti
%      (c) Date: May, 2022
% 
@RELATION buggy

@ATTRIBUTE size  NUMERIC
@ATTRIBUTE locTouched   NUMERIC
@ATTRIBUTE revisionNumber  NUMERIC
@ATTRIBUTE authorNumber   NUMERIC
@ATTRIBUTE locAdded   NUMERIC
@ATTRIBUTE maxLocAdded   NUMERIC
@ATTRIBUTE avgLocAdded   NUMERIC
@ATTRIBUTE chgSetSize   NUMERIC
@ATTRIBUTE maxChgSetSize   NUMERIC
@ATTRIBUTE avgChgSetSize   NUMERIC
@ATTRIBUTE class        {Yes, No}
@DATA
59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
105.0,2450.0,100.0,0.0,1750.0,18.0,17.0,175.0,7.0,1.0,No
86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
20.0,50.0,50.0,0.0,0.0,0.0,0.0,6050.0,134.0,121.0,No
63.0,100.0,50.0,0.0,50.0,1.0,1.0,6050.0,134.0,121.0,No
133.0,200.0,50.0,0.0,100.0,2.0,2.0,325.0,7.0,6.0,No
78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
145.0,550.0,75.0,0.0,50.0,1.0,0.0,7575.0,134.0,101.0,No
92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
886.0,3900.0,175.0,0.0,2875.0,33.0,16.0,7925.0,134.0,45.0,No
104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
122.0,100.0,50.0,0.0,50.0,1.0,1.0,6050.0,134.0,121.0,No
157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
171.0,100.0,50.0,0.0,50.0,1.0,1.0,6050.0,134.0,121.0,No
220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
231.0,550.0,125.0,0.0,425.0,6.0,3.0,7900.0,134.0,63.0,No
166.0,100.0,50.0,0.0,50.0,1.0,1.0,6050.0,134.0,121.0,No
110.0,300.0,50.0,0.0,100.0,2.0,2.0,325.0,7.0,6.0,No
29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
77.0,1500.0,75.0,0.0,325.0,6.0,4.0,5375.0,134.0,71.0,No
751.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
79.0,1500.0,125.0,0.0,750.0,6.0,6.0,2775.0,23.0,22.0,No
72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
49.0,375.0,125.0,0.0,375.0,3.0,3.0,2775.0,23.0,22.0,No
97.0,9500.0,125.0,0.0,1750.0,14.0,14.0,2775.0,23.0,22.0,No
57.0,4750.0,125.0,0.0,875.0,7.0,7.0,2775.0,23.0,22.0,No
53.0,5675.0,200.0,0.0,1100.0,8.0,5.0,3125.0,23.0,15.0,No
80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
331.0,7350.0,75.0,0.0,5550.0,74.0,74.0,350.0,8.0,4.0,No
99.0,37900.0,200.0,0.0,12675.0,154.0,63.0,3125.0,23.0,15.0,No
68.0,6925.0,200.0,0.0,1250.0,7.0,6.0,3125.0,23.0,15.0,No
89.0,3375.0,125.0,0.0,1750.0,14.0,14.0,2775.0,23.0,22.0,No
117.0,5125.0,125.0,0.0,3625.0,29.0,29.0,2775.0,23.0,22.0,No
248.0,21375.0,125.0,0.0,16625.0,133.0,133.0,2775.0,23.0,22.0,No
103.0,3125.0,125.0,0.0,1375.0,11.0,11.0,2775.0,23.0,22.0,No
101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
134.0,6625.0,225.0,0.0,5725.0,45.0,25.0,2825.0,23.0,12.0,No
212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
235.0,3875.0,125.0,0.0,375.0,3.0,3.0,2775.0,23.0,22.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
100.0,2500.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
254.0,6350.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
103.0,2575.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
100.0,2500.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
178.0,4450.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
127.0,3175.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
105.0,2625.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
126.0,3150.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
67.0,1875.0,75.0,0.0,100.0,2.0,1.0,80625.0,3219.0,1075.0,No
281.0,7925.0,75.0,0.0,200.0,4.0,2.0,80625.0,3219.0,1075.0,No
204.0,5200.0,75.0,0.0,50.0,1.0,0.0,80625.0,3219.0,1075.0,No
54.0,1350.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
26.0,650.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
37.0,925.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
28.0,700.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
113.0,2825.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
56.0,1400.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
78.0,1950.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
46.0,1150.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
23.0,575.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
54.0,1350.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
81.0,2025.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
301.0,7525.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
108.0,2700.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
123.0,3075.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
22.0,550.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
51.0,1275.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
23.0,575.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
32.0,800.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
110.0,2750.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
109.0,2725.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
115.0,2875.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
70.0,1750.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
134.0,3350.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
66.0,1650.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
23.0,575.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
98.0,2450.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
45.0,1125.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
90.0,2250.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
29.0,725.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
67.0,1675.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
50.0,1250.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
110.0,2750.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
37.0,925.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
95.0,2375.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
29.0,725.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
112.0,2800.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
202.0,5050.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
54.0,1350.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
39.0,975.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
99.0,2475.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
98.0,2450.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
128.0,3200.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
195.0,4875.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
173.0,4325.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
313.0,7825.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
119.0,2975.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
110.0,2750.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
245.0,6125.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
145.0,3625.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
322.0,8050.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
110.0,2750.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
89.0,2250.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
96.0,2400.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
97.0,2425.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
52.0,1300.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
86.0,2150.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
89.0,2225.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
91.0,2275.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
45.0,1125.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
68.0,1700.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
117.0,2925.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
108.0,2700.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
100.0,2500.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
69.0,1725.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
94.0,2350.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
30.0,750.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
97.0,2425.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
72.0,1800.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
177.0,4425.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
58.0,1450.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
81.0,2025.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
39.0,975.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
89.0,2225.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
52.0,1300.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
135.0,3375.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
119.0,2975.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
49.0,1225.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
106.0,2650.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
177.0,4425.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
23.0,575.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
55.0,1375.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
154.0,3850.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
123.0,3075.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
49.0,1225.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
40.0,1000.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
153.0,3825.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
270.0,6750.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
258.0,6450.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
101.0,2525.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
156.0,3900.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
51.0,1275.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
55.0,1375.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
59.0,1475.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
39.0,975.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
183.0,4575.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
38.0,950.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
121.0,3025.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
173.0,4300.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
27.0,675.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
190.0,4750.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
31.0,775.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
51.0,1275.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
61.0,1525.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
110.0,2750.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
54.0,1350.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
107.0,2675.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
38.0,950.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
70.0,1750.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
125.0,3125.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
39.0,975.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
41.0,1025.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
72.0,1800.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
201.0,5025.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
49.0,1225.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
46.0,1150.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
28.0,700.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
59.0,1525.0,50.0,0.0,150.0,6.0,3.0,80625.0,3219.0,1612.0,No
23.0,575.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
367.0,9175.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
61.0,1525.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
59.0,1475.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
29.0,725.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
49.0,1225.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
32.0,800.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
34.0,850.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
39.0,975.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
39.0,975.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
31.0,775.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
104.0,2875.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
68.0,1700.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
34.0,850.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
97.0,2425.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
54.0,1350.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
43.0,1075.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
52.0,1350.0,50.0,0.0,150.0,6.0,3.0,80625.0,3219.0,1612.0,No
32.0,800.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
47.0,1175.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
508.0,12700.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
201.0,5025.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
80.0,2000.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
142.0,3550.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
46.0,1150.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
30.0,750.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
30.0,750.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
30.0,750.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
30.0,750.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
23.0,575.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
30.0,750.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
30.0,750.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
30.0,750.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
30.0,750.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
25.0,625.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
30.0,750.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
30.0,750.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
40.0,1000.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
105.0,2625.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
105.0,2625.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
54.0,1350.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
35.0,875.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
34.0,850.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
110.0,2750.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
50.0,1250.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
101.0,2525.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
61.0,1525.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
43.0,1075.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
27.0,675.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
177.0,4425.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
116.0,2900.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
36.0,900.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
58.0,1550.0,50.0,0.0,50.0,2.0,1.0,84700.0,3219.0,1694.0,No
40.0,1000.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
72.0,1800.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
123.0,3075.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
66.0,1650.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
69.0,1725.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
55.0,1375.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
45.0,1125.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
103.0,2575.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
321.0,8025.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
118.0,2950.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
63.0,1575.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
69.0,1725.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
45.0,1125.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
184.0,4600.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
59.0,1475.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
152.0,3800.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
133.0,3325.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
132.0,3300.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
45.0,1125.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
30.0,750.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
209.0,5225.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
27.0,675.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
285.0,7125.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
35.0,875.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
111.0,2775.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
25.0,625.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
166.0,4150.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
97.0,2425.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
757.0,22300.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
103.0,2575.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
112.0,2800.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
472.0,11800.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
101.0,2525.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
140.0,3500.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
273.0,6825.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
105.0,2625.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
42.0,1050.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
32.0,800.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
37.0,925.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
33.0,825.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
43.0,1075.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
365.0,9125.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
38.0,950.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
114.0,2850.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
441.0,11225.0,75.0,0.0,100.0,2.0,1.0,80475.0,3219.0,1073.0,No
69.0,1725.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
401.0,10025.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
353.0,8825.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
159.0,3975.0,25.0,0.0,0.0,0.0,0.0,80475.0,3219.0,3219.0,No
